"fold-change"	"induced/notinduced"
3,01258295757188	0,0486502514341857
2,25337802261079	0,0488232100597995
1,62105250359292	0,0488384740715007
2,11919530606246	0,0490159348867043
1,74913381217096	0,0492245269985329
1,63706174458368	0,0492618409668122
2,69543625792536	0,0496358406282495
1,49638181194656	0,0497380257288453
1,33067138482899	0,0498508797849658
1,44946828946032	0,0500852544209673
1,75170791004873	0,0502214351886998
2,45669329312109	0,0502885616473356
1,72120065599595	0,0503623096642359
1,48949198852768	0,0504057874256992
1,27959471030312	0,0504280568326727
1,7397054406248	0,0504519397927256
2,26155770239543	0,0505311674024293
1,23724952149837	0,0505741966224723
1,91344478101989	0,0508983402699816
1,71222477175697	0,0510808601516845
1,55075133136572	0,0510816767251063
2,26004208736723	0,0511569569186933
1,75794089617694	0,0511727714303941
1,58461721046116	0,0511781942754666
1,36311548889267	0,0511921376158785
9,97558700469682	0,0512171149447964
1,97928763356578	0,0512847730384972
3,89277343178988	0,0513978302369964
1,36084075832923	0,0514249919918333
2,29111145198009	0,0514300814628795
1,79836892849824	0,0514637480828148
2,89867341888347	0,0514869195995731
1,24527916402893	0,051487592047862
2,24117540087912	0,051488934795922
1,38315656313723	0,0515569475147405
1,38778932937935	0,0516029346390444
1,63750318446661	0,0516731337142526
2,17863268483738	0,0517041872610924
17,7435458163889	0,0518444168092504
2,02812923220968	0,0521114387630356
1,82857179719176	0,0521717645531914
5,9311126565489	0,0524022413760155
1,91171605360548	0,0525376995947356
1,6598711729715	0,0529745178637022
2,39401487217791	0,0530245105914171
1,46491118445128	0,0530528248591604
1,87600985850276	0,0531605068999908
1,40983273764361	0,0535314897548993
1,14466971223126	0,0535848693983146
2,10426929542157	0,0536975277462938
1,75979759898487	0,0538272428023811
9,24398800297332	0,0538280466089979
1,46779279899457	0,0538443785900962
1,26682680714013	0,0540512604832917
5,51163781844548	0,0540666543170375
1,23664028011133	0,0541618364678489
1,72284719490682	0,0543925860029569
1,42381203077515	0,0544199461084505
1,51697884256413	0,0545772622896051
1,74689084511788	0,05458095723567
1,81525223421888	0,0545928974341587
1,31948840865204	0,0546343013565393
1,62066406961259	0,0547109347672352
1,49060556449152	0,054898759570942
1,44704155636034	0,0549635067508685
1,51593189744511	0,0550771776798916
1,84692988929525	0,0551180444413555
1,49885907857152	0,0551787532102832
1,18626378998832	0,055205716685383
1,52712239243721	0,0553792797019081
3,61520143862106	0,0554303830299409
3,34900334432932	0,0555214061284823
1,58814653849259	0,0555459170590921
2,50569321408888	0,0555642329441241
1,66774359602612	0,0557954041496989
1,78636321913527	0,055930182868773
1,40367493816932	0,0559323610029202
1,32232187940486	0,0559519300461243
1,64559743687957	0,056229924207927
3,07215668281618	0,0563376581167559
1,90024957508738	0,0563616923235149
1,65896453588962	0,0564085193099065
1,83759858968132	0,0564170015856008
1,24661869673876	0,0564812974648041
1,77977490847683	0,0564842220432466
2,31230690536158	0,0566040671803615
1,84680694388656	0,0566250802170503
2,09883142403834	0,0566328855805673
5,46110043545521	0,0566337193331431
1,81634205978001	0,0566819529657225
1,84871454389288	0,056689546778307
1,4411115216755	0,0567226389533764
1,41394895072018	0,056790979746367
1,28907579355697	0,0568259695527942
2,14526868885507	0,0568437323165283
1,90890110042412	0,0569206340283558
1,58813949776944	0,0569783426176379
1,97946526447102	0,0569846139254407
1,41299764269812	0,0570831610813708
1,78436513923435	0,0572028513059404
1,98206925841347	0,0572512868187485
29,8441182483106	0,0573416041281922
2,1307668198445	0,0573566778722816
1,93674465485486	0,0574809956204662
13,4284105904474	0,0575534971393077
2,13215792115607	0,0575613342602891
1,39404934125893	0,0576660347220771
10,1774416241307	0,0577031236093054
1,69345485757753	0,0577817287994927
1,52857499540265	0,0579411750921429
1,80339539201379	0,0580416616280997
2,79079904346839	0,05807228106588
10,3030842730626	0,0585061226946937
1,86104976587576	0,0586029871733011
4,58863985226343	0,0586134615613722
5,54153810631569	0,0588632257604231
1,28281943099732	0,0589536969380718
1,51872278355081	0,0590354341113678
1,61719525751379	0,0590478887168745
2,66562629775328	0,0591865049274559
2,8084979198578	0,0592089470451899
2,6077826156573	0,0593816259666065
1,58157708314048	0,0594196026613186
1,81854687252342	0,0595575644164308
2,18735347821475	0,0597659310993982
1,66257107347683	0,0600950032529701
2,75138329379884	0,0601870314590391
1,63661122551864	0,0603007697413781
1,55760974538591	0,0603604763437314
2,25333556409552	0,060384242061608
5,04666860652598	0,060466979674937
1,59690418941499	0,0605023373305123
1,84592056809029	0,0605347945156164
1,50834785199026	0,0605632175060988
2,05063102840521	0,0605951340068993
1,58814583974424	0,0605959334444032
1,66318531535842	0,0606737770021554
1,23952633944078	0,0609275461048496
1,22481879587047	0,0609407644463275
1,27928839576935	0,0610082734990532
12,1345868811996	0,061009638872669
1,69145876521588	0,0612136449131664
2,40519264461497	0,0612408650199602
23,0477099047345	0,0612460348343807
15,1371622187463	0,0612880454624449
1,26304007322007	0,0614204130920552
1,90651571439136	0,0615077712851262
2,6283999966952	0,0615133708005223
2,10009572787831	0,061618791136481
2,862904427354	0,0618198802816567
1,75600719377531	0,0618637434354523
1,40557747588218	0,0619392559095361
1,4737963629931	0,0622358764716094
1,66280789692722	0,0623548794839328
1,99153804673529	0,0624095360185401
1,91572015649574	0,0624346592877908
1,84648151824761	0,0624351016856231
2,69026642185618	0,0625659354905752
37,5020287759626	0,0625793159919857
1,69403319838036	0,0627073951449973
1,42282420408968	0,0627156095894056
1,43753816922525	0,0628381414284418
2,10021053117847	0,0628798335731508
1,53768431590501	0,0628869494029491
15,6442954841176	0,0630072936820751
2,40522738233476	0,0630816357384149
1,71566739448333	0,0631216677400388
1,44924687359248	0,0632337538630881
1,95073266707273	0,0633465363263749
1,50558365493608	0,0633730236177618
1,3824869459049	0,0635234288274603
1,98624657596437	0,0635637832849066
2,26355709336106	0,0636177456360446
2,33920254772802	0,0636893861649319
1,66657381536701	0,0637182697498606
1,78781757321622	0,0637924236125585
1,33301974645996	0,0638407792955667
1,63232709057737	0,0639221378771023
1,42466455498298	0,0642144586557902
1,38969185218068	0,0642301189415625
1,43825159714911	0,0642736011132668
1,29117146980653	0,0643779295204039
2,99317659780038	0,0644400157528559
1,51660749915134	0,0646290454788242
1,5296124064925	0,0648629251323529
1,52184896231175	0,064926327490303
2,58774110845502	0,0650232548202513
1,42385580881209	0,0650686907369512
4,55969972083471	0,0651364223047681
1,23629239837915	0,0654701705171866
1,24115522654562	0,0654982625489056
1,73372484498963	0,065528285267505
2,81926961768457	0,0655896611073027
2,36724180512862	0,0656564466916812
1,40878736935007	0,0658521788072985
1,91534828736588	0,0658744709408116
1,68233448009117	0,0659300148319469
4,14947593390835	0,0660250929670052
1,50675812128095	0,0661657877890103
1,63749951138588	0,0662020535693992
1,87119932227744	0,0662351940951721
2,00731112718138	0,066407046172103
1,74563091339226	0,0665373234987286
2,66499891898217	0,0666875723438616
1,95160806748279	0,0667214807434728
2,30428309547495	0,0668233173732232
2,84206008206403	0,066840984701676
1,53479967465989	0,0669981769863039
1,71955886976362	0,0670708563435819
1,66836067537118	0,0671373377051013
4,11501750177495	0,0671534846910011
2,0983394421985	0,0672315166300759
2,12706148177733	0,0673684674377137
1,45284954595237	0,0674247465854034
1,46637173205279	0,0674974386692404
1,34869589751222	0,0676417942299545
21,2895782797395	0,0676571174392362
2,28198238706592	0,0676691331592923
1,65440354901205	0,0677651047393989
1,81448459269514	0,0678007395974191
2,91605183179249	0,0678394639062407
1,93237574534304	0,0678682199966253
2,14704003977086	0,0678698410493697
1,93149986545536	0,067970997990095
1,54333958595536	0,0679751918323318
1,85063646957533	0,0680797889274053
1,88908374612575	0,0682007675417601
28,4805221132872	0,0682213660655014
2,30460006089596	0,0682307089475411
2,28841091835221	0,0683519135924732
5,37301062545549	0,0684163906212899
1,53162046049038	0,0688945393558751
2,41726899332482	0,0689291619896756
1,38387179882404	0,0690451933232392
1,91860569467441	0,0691118434572303
1,86610386784204	0,0692171779022879
2,15478663967754	0,0693800188554498
1,43335922788393	0,0696924046919788
1,50113291530438	0,0697872760406844
25,4760194841557	0,0698732368209554
2,59131806777517	0,0700632014638923
Inf	0,0700645056894239
1,44933757662188	0,0700686481791847
1,64833440910666	0,0701051008156731
1,682732437801	0,0701731406994038
10,4640075432259	0,0702205668028465
1,52453008464057	0,0703979270953247
1,90252143580722	0,0703988157516877
1,88586192819519	0,0704518903166965
1,46124599824673	0,0704718202786248
1,46317313146517	0,0706388659213303
1,67081190919461	0,0708505464279891
1,61093020277302	0,0709994759251137
29,5809794234856	0,0710332624312153
2,3734962557024	0,0710775041287129
1,81307527243636	0,0711887643991099
1,87263311420182	0,0711982230213592
1,36734571735911	0,0713544129744346
1,44806136578225	0,0714355371967607
2,24462358104513	0,07144057255492
1,54154721245359	0,0715008340523669
1,51332078364995	0,0715668978035434
1,8431396009725	0,0715834775804696
3,47025386734735	0,0717030160209459
1,73828747520788	0,0717405274247832
1,4794405618449	0,0717832375749777
1,78874815422594	0,0718505571107224
1,58259759003094	0,071881575857602
1,97122795443591	0,0718916918610332
2,66205713145586	0,0719000413757558
1,6866458138203	0,0721146764969031
1,91956406959824	0,072257934119733
1,20154360254697	0,0723412819170902
1,10287959498655	0,0725828372868248
1,34319598608798	0,0726290427914155
1,81845424782718	0,0726316723997028
1,71040372197344	0,0726394534273526
1,69069992559974	0,0726878809289208
2,50555455939378	0,0727256287979433
1,60757549034643	0,0727789785468933
1,46566201760768	0,0727972004650417
2,52934557618644	0,0728116855868338
1,54190748659544	0,0729023045815357
2,15410608765109	0,072971730506255
1,36516765031864	0,0730213287875623
1,99171589211093	0,0730560164707078
1,77858071921481	0,0732277763971876
1,61428749823605	0,0732328396254731
1,56142746382073	0,0732987433123186
1,62604118915705	0,0733184695863354
1,6267878790314	0,0733311267934496
1,74783533907639	0,0733800276622043
1,73377576506527	0,0734458794482852
38,7317123964548	0,073464757247249
1,54715953791007	0,0734831195044399
1,84159683818173	0,0735706535882599
4,36921507980354	0,0736319955951358
2,23979758871692	0,0737582737663616
1,34432133065187	0,0737944949432782
1,45007857507158	0,0740953657797773
1,90721969267252	0,0741355407311093
1,70153030939097	0,0742265254775079
1,57776551825939	0,0742578434428031
1,45809315911643	0,0744740113659979
1,64378422642845	0,0745431091691632
1,66109012219146	0,0746877518951281
1,48029762742757	0,0750405064238593
1,66218504677754	0,0751925653283573
3,28482189620873	0,0753925002396774
2,4661770834901	0,0754106594743641
3,05963195146169	0,0754777929476197
7,54359188181985	0,075521902794016
1,2238252039498	0,0755358762235092
1,93931427512193	0,0755602667909783
1,87504634180979	0,0755907669130191
1,48086000634662	0,0756027518617921
1,86189385517066	0,0756030133977992
2,05964403847137	0,0756963286630252
2,03205438557636	0,0759609911408206
1,88888199676906	0,0759770315528613
3,98987013564784	0,0760608538699055
1,77871046342195	0,0761331274776087
1,4659194018264	0,0762288027229526
1,60999194018274	0,0763392376708203
13,2875951679578	0,0764533910073547
1,50784856284177	0,0765073835086148
1,547016502365	0,0765696448006824
1,62785308960611	0,0767599476009221
2,03256925904227	0,0767781046543762
1,39030048109161	0,0768681371875066
1,25376152019128	0,0769762471678389
2,34517180044197	0,0770000098277602
25,0662499736022	0,0770383619312581
1,42245595467678	0,077087563299991
1,53536163531171	0,0772836189460602
1,52373175132385	0,0773492110331881
1,65225645894228	0,0773632974232886
1,63562437633391	0,077394917902513
1,40259453731507	0,0774117319144483
1,44000603009006	0,0774156154164546
1,16224645702961	0,0775077857754101
1,97383889459443	0,0775388740933004
1,75282626465686	0,0776679899641135
2,8220495365416	0,0777306329810986
1,8105075517594	0,077841393533037
1,56394113422938	0,0778600117562994
1,66702518105089	0,0778989049353922
1,45727717360765	0,0779015855791085
1,81071771471061	0,0780984870864033
2,76810353129552	0,0781934064555649
1,68875918652748	0,0782389593098231
2,22737758067253	0,0783169298864813
2,18549143023287	0,0783451752914466
1,69317095278764	0,0784699818587384
1,58106658835832	0,0784847861598872
2,2045775838814	0,0785191372323269
1,71945466101687	0,0786983751157099
37,0511086857829	0,079272655589724
1,7443319013823	0,0794761573225451
2,43697860402813	0,0795745158256023
1,8783314855588	0,0795947955571107
1,9802301468695	0,0796593847159021
2,88388383204582	0,0798501703529459
2,22749227178235	0,0798884504806296
1,55222803114126	0,0799200669631268
2,38595745680629	0,080110540743733
1,22092354646297	0,0801539412441434
1,65585401740505	0,0802263361445003
1,65863047641524	0,0802455041573712
2,10238091489346	0,0802831001605557
1,48897704160839	0,0802928727008415
1,10992766669535	0,0803522390053045
1,62766570457595	0,0804134030002829
1,41706220103093	0,0805418701623442
3,3456692224096	0,0805574148571094
1,32388736981955	0,0805631499892548
1,99527772931652	0,0805777501695185
4,75259067559553	0,0806416684305179
1,40659077566549	0,0806421034944813
1,44655430916928	0,0806647786068653
44,5346542671158	0,0807164753473109
1,55539118274647	0,0808499055175043
1,45089052352603	0,0808967587149667
1,17757434338773	0,080983311679929
1,41840311014274	0,0810162824051837
1,39666287129685	0,0810324763883194
1,52607414572101	0,081115688043817
2,14734166773242	0,0811809254457328
1,4865076755018	0,0813066526512641
2,58783882714178	0,081376096790491
1,94249501367746	0,0814531795223917
2,04058975203023	0,0815397740980673
2,20321061574352	0,0816723203326772
3,56289328115718	0,0818184877743623
2,09188187816013	0,0818437883414177
1,9754575998535	0,0821253753881195
2,06409767835475	0,0821342299438438
1,48616425897382	0,0821553125433053
1,50595270165058	0,0822215847179215
1,77110224106669	0,0822475373740464
1,33380188851117	0,0823802016921822
3,79174813024602	0,0824509857449117
1,4028726039742	0,0825423766849813
1,58773513226317	0,0825491355164431
1,14960701564497	0,0825945052170213
40,7929210965527	0,0828009658432248
1,84683640994458	0,0829382451163724
1,58092773689237	0,0831460403563221
1,51228650484075	0,0831524822177086
2,11202760658529	0,0831535236262495
1,29938478244281	0,0831805899025826
1,89545385986785	0,0834066323630089
1,67275422476977	0,0834321598234304
3,18491421401001	0,0835174896625589
2,07978860420556	0,0835623382067914
1,63924979722649	0,0837144508027565
2,43668928391101	0,0839678712184294
2,87544469985039	0,0840145624706704
1,48694187275509	0,0840808041809191
5,5378970973372	0,0845095407887471
1,76996303302251	0,0846934170386315
1,49119723234996	0,0848369269448965
1,46340383356184	0,0848935571791073
2,35087682578377	0,0850087414659434
1,45460046097706	0,0850505890725292
1,76015826253552	0,0851228833217095
